	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
IGFBP2	-0.4280477189722086	0.8027034731955833	0.1655838994323726	107.95208162726158	1.1096368605479143e-21	4.841676562324975e-21
ARPC2	-0.025009790633704072	2.373351131031713	0.10271178259096593	157.96502770104053	2.6866543515743463e-32	1.7298879917731867e-31
PNKD	-0.02781867170885942	1.3974622459107298	0.11609856665588057	107.97773499687719	1.0958781411677907e-21	4.8054886305231276e-21
MFF	-0.1477787152964682	0.5427123656749658	0.16703897553267139	18.072230265790495	0.002857229026514145	0.003559291015886192
PSMD1	-0.0537669830942016	0.7991894060144212	0.16300674499850765	37.06211074678686	5.820191640233824e-07	9.956964622193738e-07
NCL	-0.8465105974429287	5.127920725370561	0.10319126045838999	252.47429849043328	1.6188156739473696e-52	1.9762501747549488e-51
PTMA	-0.3056018269536306	24.805311420304196	0.05077068642829328	186.26486772637872	2.4552116395969907e-38	2.025217817310815e-37
EIF4E2	0.20644282271224895	0.46182209508797706	0.1648464565108568	5.971781333958461	0.3089744101392932	0.31729135253873586
LRRFIP1	0.21279323007862735	0.4621785623493446	0.16782411142663384	11.701061962093263	0.03912163959872772	0.04338635321777508
UBE2F	-0.2218421272323608	0.36946666060373706	0.16726022740387178	40.845819730343464	1.0080313137449683e-07	1.8502370185278738e-07
COPS9	0.5528688229131449	3.5417946423204922	0.08185798263653953	247.61114744684164	1.7891539136649297e-51	2.1498022616162856e-50
KIF1A	0.15958447470943565	0.9643195584993925	0.149486731837789	8.663535673133083	0.12326091446878137	0.12998508929292682
HDLBP	0.1406846384644663	0.7692528181146248	0.1610741182212842	16.174822070486698	0.00636227515833212	0.007711542407954579
SEPTIN2	0.10610952063223195	0.4674533493916071	0.16829503852748023	41.1605067260416	8.707684508673002e-08	1.6126124466304613e-07
DTYMK	-0.08362852213474947	1.183924074511552	0.13213072703306908	63.553011642292404	2.2361284701070647e-12	5.696714599972255e-12
THUMPD3-AS1	0.5289426956344855	0.8005359840432115	0.16610600340315032	53.715792145791056	2.397494643528373e-10	5.264139318020571e-10
BRK1	-0.22006222023669594	1.1758328199298325	0.1361375230798929	52.57617943730111	4.109295135973411e-10	8.8821308463108e-10
RPL32	-0.007521019563916837	30.446750584046647	0.04656936856982487	47.37865137620247	4.75606663399789e-09	9.562263087589961e-09
LSM3	0.006097803753219007	3.5531862008105706	0.08239471483044042	49.53126054204404	1.7281866986787283e-09	3.597834791519426e-09
MRPS25	-0.6610329736854043	0.6790461637156271	0.16290353356183754	88.48776528368398	1.3960741939492065e-17	4.8528683826115925e-17
RPL15	-0.14464505070764883	22.970307487685922	0.044622592444640875	505.35120542573713	5.586816528386615e-107	1.5787929670959213e-105
GOLGA4	-0.015442728114365272	0.7088742757352045	0.16689012580760848	38.937118918342094	2.4450597016031263e-07	4.353746913239639e-07
RPSA	0.12878122003489179	23.666003307821207	0.03985771977750953	588.4794536237569	6.236460092656512e-125	2.213218163114846e-123
RPL14	-0.2627462460570619	11.527784846208611	0.05698309982265305	238.8168026818712	1.3770521664837144e-49	1.6164473892724217e-48
SS18L2	-0.0064418771557018615	0.5644238532529582	0.164189905075539	30.389109991949226	1.2362743965351589e-05	1.8979009228259754e-05
KIF9	0.42859242915761575	0.4131786044051596	0.16812133408033816	19.60572306965514	0.0014814917937948997	0.0018792655671912028
SMARCC1	0.12661647412825025	0.6130669739416261	0.1658319414423515	6.414759476390827	0.26792598584022387	0.2758806035034964
MAP4	-0.10524792280106632	0.5227849588765671	0.1670900734181746	40.31786482435564	1.2883967583700444e-07	2.3405874443722474e-07
TMA7	0.647387099576729	11.155600320598817	0.05487263299372728	556.9167587421034	4.10113425711196e-118	1.3605067122506195e-116
UQCRC1	-0.44588347573049436	0.5909562459657319	0.16606534318697186	53.02105410063996	3.330038325137858e-10	7.269869076052033e-10
PRKAR2A	0.5784204881951587	0.5915655052355422	0.1626222193631783	33.91218885305898	2.4787893043495375e-06	4.032657226479099e-06
ARIH2	0.21520582047069584	0.4984861804804823	0.1677183367542415	58.156644261838665	2.919896464539889e-11	6.876175933468935e-11
NDUFAF3	-0.5730271494222114	0.5754947805059593	0.17163260797454347	139.6460629257981	2.127652081504907e-28	1.1763757523103217e-27
IMPDH2	-0.6684633098232683	0.5575500520829756	0.16998012722624672	25.177349670606418	0.0001287654166715052	0.00018143677362947086
GPX1	0.21840367180991557	4.071105755953318	0.07011241013057175	87.41099415603821	2.349253471605049e-17	8.056091680155741e-17
RHOA	-0.17738715495824198	0.8594066960934109	0.1598176495337931	24.78014120707303	0.00015363354929966575	0.00021548234947728855
GNAI2	0.4512940112842628	0.4581456619333584	0.16673312170452578	34.3708679548763	2.0086027931410738e-06	3.292296307554542e-06
TUSC2	0.5197723246456859	0.7085230826672103	0.1567998392218165	55.42135812819288	1.0691271293047597e-10	2.4170192582504643e-10
RPL29	0.07220946809240365	38.90235974275964	0.034676616786379136	756.7905982486918	2.5704695355590074e-161	1.7054506570708892e-159
NT5DC2	0.30377799185486276	0.5492918338153101	0.16680305331941084	61.25938838861839	6.6736011560179595e-12	1.6346573618111407e-11
SMIM4	0.8372765116894307	0.49334327616601087	0.16591909505610025	55.991442220805766	8.159603109649111e-11	1.8640051415156502e-10
GNL3	-0.2852164940082935	0.4762589677853432	0.16760506565328212	34.70011692260323	1.72687403538935e-06	2.8550485135472895e-06
SPCS1	-0.21107294558745365	0.7333794491358006	0.15728570728780442	60.358972305659336	1.0245867129076564e-11	2.4661188074086496e-11
TKT	-0.8343641124907033	1.1548748094800172	0.16393893109587002	95.17182866943767	5.494116786525003e-19	2.044883467374916e-18
SELENOK	0.30037626107292303	0.3878791353278241	0.16805267229214044	32.079723784398084	5.729146505985911e-06	9.003787402816169e-06
APPL1	0.40660442571985883	0.6045069406483722	0.16492226698545895	49.07805576704595	2.1392054878252467e-09	4.4113886140828736e-09
THOC7	-0.3582785587580832	0.4207272181469389	0.16538112815610587	11.731913316684768	0.038651682258817016	0.04292755977216504
FOXP1	-0.010936922035929263	0.5618279630832916	0.1671526103290715	13.387949294316059	0.020002204589610693	0.022984460996796626
MTRNR2L12	0.17679311185467	5.550452679322367	0.09531122492129945	283.50797637007054	3.509775129166335e-59	4.9136851808328694e-58
CMSS1	0.2666527509916489	0.9925690253284483	0.15391857383353286	96.29633198501506	3.185729850901599e-19	1.2003515438211951e-18
TRMT10C	0.035519222036884804	0.34077060604698584	0.17131128335872486	24.235736191737487	0.0001955957775297816	0.00027109823479604605
RPL24	-0.11384368489014128	13.036391080618396	0.05554643867614692	57.24364084477929	4.5047047838924325e-11	1.0478932164969287e-10
DPPA4	0.23363915911920727	0.501731954531904	0.16577088679396262	27.635047304302134	4.28922748686576e-05	6.275514041186146e-05
NAA50	0.14219076886912088	0.43586587594937487	0.16683017133200387	37.999239105070046	3.7745673581755965e-07	6.58284547265824e-07
ZBTB20	0.5348864881486219	0.6029072196754873	0.1645358400494427	26.760532457061345	6.350513802849232e-05	9.15962576857082e-05
COX17	0.44537307814632765	1.009623825952149	0.14541984560411722	50.23271647067304	1.2418604142486468e-09	2.613902058128876e-09
NDUFB4	-0.27880683402224243	0.901518311666658	0.16220312723127933	12.409887884605268	0.029583157709071908	0.03323121668291305
SEC61A1	0.3762051870164562	0.5690307097594007	0.16687245776980325	52.141445463172204	5.046173241871045e-10	1.0845718826894667e-09
RUVBL1	-0.1678822598533619	0.6320719164026296	0.1635921928363686	21.649535872806155	0.0006103094763480425	0.0008063482778416562
RAB7A	0.38956992548506614	0.4529585061405601	0.1645905040141941	8.315464455287838	0.1396854104492725	0.1465016744643229
CNBP	0.46236730297515655	1.1545534659155936	0.13323747528060031	69.63985363271422	1.217796014180869e-13	3.3973614582084204e-13
H1-10	-0.5325503430259733	0.7905833435652113	0.16822887273619133	49.17677787428511	2.04207739452568e-09	4.222506916051744e-09
CDV3	0.019156596567229386	1.1000030511540793	0.14929830460495888	24.323078183866528	0.00018817090678737068	0.00026104436705229783
TOPBP1	0.1304411495235851	0.3980585742409413	0.1687575786682498	33.808806899236515	2.5990433715485567e-06	4.223791464305748e-06
RNF7	0.49575656808921165	1.3079186618852938	0.11721350425809546	81.75755223640954	3.597659158811264e-16	1.1390099328518649e-15
ATP1B3	-0.007316089403890158	0.5300830971532422	0.1740271553953561	65.34217439394524	9.517412478253764e-13	2.4869129181190484e-12
U2SURP	-0.12334533682983283	1.2156524165182745	0.1388383868494319	9.983720463353166	0.07569783590145533	0.08140584748810488
SERP1	0.3519159099776706	1.3171941751053484	0.116070671290141	30.407718389040383	1.2258789377722508e-05	1.885777478871426e-05
DHX36	-0.29258923244273294	0.7635184348141686	0.1647743845626359	27.35816134113884	4.857385413245565e-05	7.059400133916888e-05
SSR3	0.30418514011427067	0.7758155671936251	0.14888423407137139	24.225395404451774	0.0001964938008305169	0.0002720957713859971
SMC4	-0.279984319753153	0.8259437082171425	0.16338533422687954	17.31950430761026	0.003932063899201162	0.0048467928192091865
SEC62	0.22564918942741108	0.9398079840140006	0.15239419726999964	25.45934296838277	0.00011357227150006594	0.0001607711375780154
RPL22L1	-0.48311999565459146	2.730393574221783	0.13170672286402377	95.56628315920898	4.5381799089610115e-19	1.6973682698712019e-18
MRPL47	-0.4304263205044442	0.41069161574884844	0.17084475633524607	54.098964360542595	1.9999302507458595e-10	4.410250813060957e-10
DNAJC19	0.5308629679340319	1.172214091973361	0.13007589603232345	107.09778912098773	1.6811548426512123e-21	7.267541897693343e-21
AP2M1	-0.23599444052214943	0.9505956145026395	0.15740636200092026	4.6389811542230746	0.4615062386720243	0.4679458606069828
PSMD2	-0.7304114916781277	0.5267314975322731	0.16630159162484395	15.70146268929966	0.007750169794023136	0.009312408744629375
EIF4G1	0.10885288875442259	0.9319423074136347	0.15750022665168056	24.52947580045293	0.00017171480035833134	0.00023930300031672476
POLR2H	-0.6771691971094213	0.6216582933556459	0.1659455999960686	82.62432680435813	2.368685024262398e-16	7.641888682926891e-16
TRA2B	0.10929326027239461	0.8635130313208297	0.15984401081088398	31.789291003049584	6.540192682951521e-06	1.0246749521749509e-05
RPL39L	0.25454790467242805	1.0596796270062412	0.13940028374894614	13.880567277843511	0.016386133757591993	0.019015391721737933
TFRC	0.9133798836446252	0.42327628088384395	0.17327033502317843	97.89031020732182	1.4708146022017868e-19	5.696606809542961e-19
PAK2	-0.051896521358987285	0.6298557288275333	0.16449695384308027	12.265954595632138	0.03131982843381349	0.035065339831254136
NCBP2AS2	-0.045827939822465136	0.6786758800386391	0.16229134499294293	20.386740454068786	0.0010571699605527907	0.0013659960709598296
RPL35A	-0.003340348926117369	20.476696897928445	0.04868351483310069	91.27923211617963	3.618571734949949e-18	1.3023444498900052e-17
ATP5ME	0.5695544216278705	3.356477673485876	0.08464514652682291	274.4952961679701	3.0301401189745987e-57	4.056134931188805e-56
C4orf48	0.44232218360558695	1.8409336180229803	0.11345386857918928	96.6085863186745	2.7382272414726577e-19	1.0394365100714616e-18
LYAR	-0.19089103331133242	1.0471881596819925	0.14606847749602686	13.064791506836627	0.022779108099729904	0.025979760059931117
STX18	-0.951328737097117	0.42539698018433936	0.20367175290554532	37.809223481508525	4.121262880659259e-07	7.179277575212362e-07
MRFAP1	0.023359504531535454	1.086468358540531	0.1476203861507582	66.56629012202757	5.301952134300419e-13	1.4194349047267436e-12
FAM200B	0.2780932800071292	0.7026371617662799	0.16379683301700043	63.37171398440478	2.43815718968393e-12	6.201046452429462e-12
DHX15	0.5073982606024711	0.4322456417249205	0.16917421434798285	57.075460137037226	4.879051603751034e-11	1.133246993504426e-10
SMIM20	0.302215287237478	0.48398979854300817	0.1696351339330563	100.42261671503547	4.3050694467114315e-20	1.7242876576592242e-19
RBPJ	0.5666914322821054	0.4749183193501871	0.16723560415485306	77.5364359182231	2.747558829457796e-15	8.436166546785908e-15
RFC1	-0.0297475700725556	0.6328865933470988	0.1643498923240139	5.690472978852995	0.33751140346257535	0.34520268209376004
RPL9	-0.07658747200378223	17.793875570206243	0.046543962189691285	44.14574904205074	2.1636671145596836e-08	4.168883859618784e-08
UBE2K	0.1712470719277138	0.5696412383840501	0.16582755501560778	41.29503703875707	8.179279474482311e-08	1.5184404474525555e-07
UCHL1	-0.5121862816850149	1.4979349085260585	0.13492678124435356	51.54364561684815	6.691828194774169e-10	1.4222464937639805e-09
TMEM33	0.18911158334635625	0.39420657492910954	0.16765922555036764	57.030724553955224	4.983751732462054e-11	1.1558062528475827e-10
OCIAD2	0.12777967570954082	0.7659335794873757	0.15853261527003248	24.57560417672721	0.00016823629542169342	0.00023488434292177874
DANCR	0.41838420669990867	8.220081775939404	0.06281761725289535	263.7118384679343	6.268248963448938e-55	8.106227049341593e-54
PAICS	-0.17023290074845726	1.1380410461575814	0.15746925897733308	86.52604590707597	3.602597816876208e-17	1.213590346258961e-16
SRP72	0.006743005534021155	0.638206202799637	0.16297409188218948	8.507753265454085	0.13038378571159734	0.13712312680626984
YTHDC1	0.12367575282830323	0.960262550741094	0.1561406712304097	45.217215001881414	1.3105817630663653e-08	2.5872545542552052e-08
SEPTIN11	-0.2199655493107547	0.3819072588203206	0.16731639157818354	10.832972255444474	0.0547940886899181	0.05955539839089389
CCNI	0.21683743708799552	0.9663398023409923	0.14556717994106905	48.639275332114266	2.6297618204227282e-09	5.386599379818903e-09
HNRNPD	0.19637383917772397	2.4122177040739303	0.10431883281638898	162.280849945917	3.2313532297063125e-33	2.19157556823637e-32
HNRNPDL	-0.6638589155112595	1.5007160051432125	0.14056829030316925	37.21810038759577	5.415736510117225e-07	9.317264841532001e-07
MRPS18C	-0.23695072255016617	0.5807620366602168	0.17455507741167622	10.798844940449271	0.05551742991206567	0.060255759634290335
H2AZ1	-0.28328306248396734	8.61612515249988	0.05438922042595783	632.6093458095638	1.8163773400924176e-134	7.699421724947303e-133
UBE2D3	0.46653745675624314	0.6439110510993258	0.15973576562527075	59.30783703913767	1.68939464859483e-11	4.021866199306881e-11
CISD2	0.12569180782130948	0.45474431483780403	0.1672793581456277	17.073036021432017	0.004363344893551245	0.00536108237323607
CENPE	-0.7349729816096322	0.5418889831271287	0.17306628307962021	51.65072223336574	6.362004225636802e-10	1.3559243642907484e-09
AIMP1	0.47991203877902516	0.5622588583113985	0.16687596869840643	19.893105476869096	0.0013087837958913773	0.0016727002282497837
RPL34	0.2248513583766068	23.143993613451773	0.054171368868196186	147.9554444816531	3.636423491877964e-30	2.1508458327929352e-29
OSTC	-0.12300649382991226	0.492007008482493	0.16665187014443983	8.696648149832981	0.12179296643422603	0.12853116651357463
LARP7	0.06911488842808701	0.53138636607137	0.1659710205740522	7.27739641991684	0.20081383028176977	0.20818064199047598
SNHG8	0.2802929470315981	2.216530972670226	0.10527914283598758	70.54864980876118	7.878450573029862e-14	2.2346683223872804e-13
C4orf3	0.01888649761853572	0.6742280984624678	0.16304869171789105	7.474982914012799	0.18764286434551253	0.19518950987815412
ANXA5	0.1140302269044976	0.39152681364607755	0.16725945097928333	31.294131619382824	8.194313617629802e-06	1.2772750337592522e-05
NDUFC1	0.16280008395428539	1.274767517699467	0.13483639825228066	21.44182237826317	0.0006682324844994232	0.0008813507098929299
LSM6	0.2170193230244076	0.546606772637368	0.16319342648586108	15.521323974007828	0.008352284956246703	0.009980882414434197
RPS3A	-0.15529360538049902	20.295876176664724	0.049948816542060945	150.39395266252905	1.1006936477591254e-30	6.638966428776385e-30
HMGB2	-0.9820303446292313	1.0794158038926709	0.171108603307215	77.29660221927952	3.0836105385821897e-15	9.43003944263812e-15
GPM6A	0.11710745817391709	0.9550728797907289	0.13042601891761424	1592.7563297305005	0.0	0.0
SPCS3	-0.09116846720946759	0.3412793347312643	0.166207331284953	70.66064064601505	7.466666774421003e-14	2.1257711749564272e-13
RWDD4	0.5595595335725013	0.3990174476853728	0.16569584296820516	14.861406714930126	0.010971234453540254	0.012948262781208374
CENPU	0.12324628238261683	0.7059944951771956	0.16327081194519047	5.617296001639261	0.3452552911698371	0.35279812198394084
PDCD6	-0.01047001942587016	0.6993390049682666	0.15807128611367696	33.06441056624317	3.654209150632417e-06	5.8698138567000714e-06
BRD9	0.2782511152425631	0.7407749361157282	0.1666730094933092	116.40618919122244	1.8098551097219167e-23	8.420240540962332e-23
CLPTM1L	0.6326192420052128	0.3777514970970356	0.16858691382516	65.00598185749641	1.1175404673647695e-12	2.9151568430745956e-12
MRPL36	0.059166990374233244	1.7827381695958178	0.10624834143845688	241.97727815907274	2.8917148739545837e-50	3.42074178112767e-49
NDUFS6	-0.013694024854930795	3.6090174277887623	0.08083702478709537	41.49675350159305	7.446253548096457e-08	1.3874216012692544e-07
MARCHF6	0.03317629567405336	0.6708197590820093	0.16394815083728906	10.95268104628667	0.052326292735366715	0.057076427958663044
