	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
UBE2F	-0.12324138693846337	0.28251033169642215	0.4117057912628743	13.976358101037931	0.015760292022626615	0.028941282342392557
COPS9	0.3817607043018134	2.7446675831981344	0.13773240748039364	51.375621018778475	7.244105603996476e-10	4.386708393531199e-09
KIF1A	0.21500429865685114	0.7089476033691808	0.23744225578168743	11.246529420992374	0.04670529126706011	0.07434142753444296
HDLBP	0.14369817311858563	0.6211387829390976	0.2767563912314665	3.7011573742183828	0.5931917366104567	0.636575661088296
SEPTIN2	0.6794277196719365	0.3555050130225617	0.4134382998087202	20.85944371144342	0.000861112150108773	0.0022196911166655195
DTYMK	-0.3625710231152092	0.9360103933745295	0.1895560460750585	35.292184151014226	1.3155446773607665e-06	5.530361370943608e-06
THUMPD3-AS1	0.22688436519176552	0.5157113019686279	0.3308845743675639	19.71132125931581	0.001415572404578874	0.0035124609583534337
BRK1	0.014994878604448305	0.9348253646375602	0.18594180608680505	31.60228259811356	7.121797928386121e-06	2.644249060515139e-05
RPL32	0.29753326103373745	31.15547548228892	0.05105061584315011	108.6346102211428	7.961636553994611e-22	1.0384151608030578e-20
LSM3	-0.0864708140604989	2.566546726151633	0.13103015508892601	12.938150602322821	0.023965309261265666	0.04208407587191186
MRPS25	-0.02760967447266233	0.4692370608554997	0.25468438694113193	25.539195904895678	0.00010960220760107722	0.00033652508812725116
RPL15	0.06157510346662304	22.551953081181455	0.04838540308568441	160.2149107023688	8.90745839526804e-33	1.8368623663755444e-31
GOLGA4	-0.13196379321646967	0.4794127919905506	0.3300602255499401	12.151848504842746	0.03276531606089497	0.05506593866621776
RPSA	-0.039511170221198134	18.231246196097313	0.0545838549419248	182.30384084437173	1.723310130287866e-37	4.382952098032139e-36
RPL14	0.06631715431248186	11.55976666942289	0.06366350448463451	38.6148792020831	2.8387086450678386e-07	1.2969668839441682e-06
SS18L2	-0.39344683699930777	0.4181201465594995	0.3003933730490084	9.095689346483596	0.1053077645562578	0.14893387276445727
KIF9	-0.01781593493753727	0.286571470576175	0.4028823352214136	2.1543051454546003	0.82740825024908	0.8484154567859741
SMARCC1	0.11236093416207427	0.5160196373715139	0.29943114155449885	3.7306134540240237	0.5888148892263704	0.633661157235149
MAP4	-0.05366247153851268	0.42446224683265993	0.37098265563654864	15.002379985087828	0.010352173448741913	0.020072956394892195
TMA7	0.5821960233319918	8.128314863869935	0.0896132381423004	167.55400807391197	2.42612350754591e-34	5.4445065772280273e-33
UQCRC1	-0.17816859588947104	0.5341659524980303	0.24863638348777362	12.16307666257444	0.03262030451849718	0.054882673313370114
PRKAR2A	0.0242519641857594	0.4288693121405727	0.3334924059244155	3.360183109979971	0.6446410262490996	0.6850433189805891
ARIH2	-0.7266176910531856	0.3560778564894412	0.426002346756757	17.9984265754033	0.0029483771720065026	0.0066971407816257145
NDUFAF3	-0.7000789711902256	0.5697502081033756	0.23972443407824454	58.471884323444556	2.5137202858126118e-11	1.7515694776940848e-10
IMPDH2	-0.24116083655184997	0.5195191187108515	0.30739107979852814	5.81889264297979	0.3242422716375833	0.38565370734135
GPX1	0.292809300184419	3.1331213757125536	0.10900335369093468	40.59248783136354	1.1340320128088851e-07	5.34115077637765e-07
RHOA	0.22152454729576343	0.7137531989463787	0.26237620564395164	9.312592394202056	0.09722691214589065	0.13879164446644446
GNAI2	0.30438892321944894	0.38999512008191956	0.38819096653246266	12.05405709347724	0.03405453426091271	0.05691918869896254
TUSC2	0.47111115489762256	0.4398697399136405	0.3228933696055643	3.711224586425942	0.5916944656653718	0.6358632074685614
RPL29	0.21615491103549953	36.05763354510098	0.03963812219891476	256.579264563954	2.1293138707789586e-53	9.556861667084385e-52
NT5DC2	0.8089186353870985	0.4683282397938505	0.3374596671591019	25.215545982983713	0.00012659528963427928	0.00038406443733978167
SMIM4	0.3266586500298258	0.3391271498109319	0.37774750242283794	7.269514232380516	0.20135537714812934	0.258643354821587
GNL3	-0.05904633695752413	0.39994787089598877	0.30259015237776343	13.189630538945039	0.02166507074263803	0.03835370992258194
SPCS1	-0.0449909343004917	0.6559202835787813	0.22233394385054087	19.844265094456205	0.0013366706154285576	0.003343867801875375
TKT	-0.2908812926664015	1.1345743301647344	0.1936934922996778	6.846295548731177	0.23232478171895385	0.2896467458358853
SELENOK	-0.37369689543127843	0.30827576513890736	0.43903819188747667	14.438766722108085	0.013049887726187046	0.024768816753932128
APPL1	0.2919718118504377	0.42576553140862466	0.3519238200605762	12.27138409884492	0.031252586921827814	0.0531085163059123
THOC7	0.17280094381435168	0.33974538230030077	0.3369570730231057	3.191205060278662	0.6705347701825469	0.709103298197205
FOXP1	0.5865959743568022	0.38361903690294685	0.35151264144979255	7.440972529339433	0.1898552151753058	0.24698981957162547
MTRNR2L12	0.2122981962377353	3.883855453901987	0.11876892921222082	18.954003367569385	0.0019604245236880813	0.004696401606197821
CMSS1	0.06577120338686966	0.8746100102996738	0.23958341018183266	31.283941750039958	8.232395473776616e-06	3.0198643011978645e-05
TRMT10C	-0.003759794078005969	0.2625869816776565	0.4172834167245083	8.59853218927492	0.12618925158647765	0.17505890720087716
RPL24	0.06811088833985456	13.266306775804624	0.06453937880050466	18.889250958975026	0.0020155962329812946	0.004783514543591688
DPPA4	0.3976250211118638	0.3396599555836617	0.3599833183341506	4.190673755299031	0.5223030504225052	0.5734060826940597
NAA50	0.6381920057847459	0.29251187143435364	0.41561437106231464	4.327692105006918	0.5032630703345072	0.5569104027051908
ZBTB20	0.5800428721166154	0.4933921773459491	0.33305043383335226	19.473063274950164	0.001568593209427855	0.0038421721309581168
COX17	0.09946647955523683	0.7701853723675385	0.2615434928160534	20.166291752098914	0.0011630351601784282	0.002933539924681457
NDUFB4	-0.11886187394803407	0.8292681802247577	0.22841542861011563	7.190776145763721	0.20683429132491477	0.2645675847123386
SEC61A1	-0.34339470771683145	0.37836768321639036	0.39029409832703116	14.279301292634955	0.013929289256217406	0.026049136525720298
RUVBL1	-0.26663861465580146	0.5209047080809043	0.26798477663656567	6.7279040097132565	0.24167555052020848	0.3003232004021483
RAB7A	-0.10888947294460412	0.2914303805267152	0.3585614156214412	3.919252370707909	0.5610993290245017	0.6085554911808028
CNBP	0.04766946935361808	0.8575795700133682	0.24038800558705245	15.178581070824748	0.009625929982782964	0.01892934169294691
H1-10	0.045111641262622064	0.8957346836038524	0.2003759113095959	19.65779600681617	0.0014486167818611331	0.0035770051927509535
CDV3	0.33361484966927396	0.7983682337104054	0.24173707277549117	17.197532208881512	0.004140014187140943	0.00899951801934057
TOPBP1	-0.16003391143957976	0.3290545152862528	0.35616874158281986	1.5513887913061808	0.9070644610899756	0.9191104698693909
RNF7	0.17045733765161578	0.8694934631244585	0.2196898949190352	7.65715229982834	0.17617037236991753	0.2313562721484459
ATP1B3	-0.82671535081401	0.36251007080905556	0.3873348954385207	12.635546443742442	0.027044294023496108	0.04668505959259622
U2SURP	-0.14465741394703108	0.9270206939476766	0.20344113257885565	2.387095142731596	0.793394345595498	0.8191608737339174
SERP1	0.08859890072041526	0.9213919313962065	0.20324775812897844	4.71627917185333	0.45147724009830587	0.5088288540546638
DHX36	-0.022036857572478624	0.6782459374851173	0.26867352941245787	7.1940933857126765	0.20660091207406983	0.2644907649538847
SSR3	-0.06475183463252224	0.5834804461021235	0.2557233488239343	8.122646354384415	0.14960462178059963	0.20185380445375334
SMC4	-0.06758745238682926	0.6746348865876357	0.25863875340488746	4.233281999795054	0.5163410760927744	0.5684967403445698
SEC62	0.14929232528920972	0.6780612249934617	0.26265203493488776	5.485562754727653	0.3595315745546258	0.4204177645749877
RPL22L1	0.44006242657599515	3.2910726718451575	0.1403132015176053	59.881446816838434	1.2859878997734638e-11	9.300557038172065e-11
MRPL47	-0.7478254159041595	0.34735837796687047	0.29422977641518083	41.682038870195356	6.830772919687093e-08	3.2882522004550487e-07
DNAJC19	0.15808403667938634	0.8471723005686576	0.2354368298727353	28.64322420646249	2.7239740245484584e-05	9.196425578453423e-05
AP2M1	0.13928446929217667	0.7436200791100441	0.23455933058762715	2.664714912074942	0.7515096177471414	0.7828011444929268
PSMD2	-0.14400757844336165	0.4420425146143408	0.31143972830109234	10.765486570340727	0.05623314052519537	0.08747377415030391
EIF4G1	-0.3584896661757919	0.7350874881234426	0.26163807202585054	12.039634347678657	0.03424871581137476	0.05700041137524267
POLR2H	-0.43598014096008	0.575483492195556	0.24004934865371225	23.577876113277398	0.0002616473774661997	0.0007463063514269546
TRA2B	-0.16996152855047314	0.6501424153310201	0.26577920110096664	8.94844768369694	0.11113815830643907	0.1562163960614797
RPL39L	0.2761289648730742	0.7308531826609888	0.24602416036172206	5.0100843273539795	0.4146507218427714	0.47579472917260834
TFRC	1.0238555230618018	0.21244052960502008	0.5503272772050991	15.655216405893725	0.007900592591548194	0.015859246787665905
PAK2	-0.1845708085371411	0.5299496053009795	0.2860075875093247	10.080385442404804	0.07298933910835328	0.10887754787814967
NCBP2AS2	-0.30077314316259046	0.5766487987213514	0.2435729056141131	26.5406842576117	7.007470398911218e-05	0.00022011507908534586
RPL35A	0.29741164145865484	20.785387491207093	0.05559514468641222	156.05952671649356	6.841953825905583e-32	1.2700141414801205e-30
ATP5ME	0.3255115348588584	2.610853627487364	0.14649287498210353	73.60479163162654	1.8183536529102974e-14	1.5856043853377794e-13
C4orf48	0.17452893403634506	1.46735702637874	0.18457415678657835	30.70162673615141	1.0727456556570347e-05	3.824789417132324e-05
LYAR	0.30257457818865213	0.7776660037954932	0.22032690792335474	6.949283249157361	0.22443958738278028	0.28281982687541096
STX18	0.1340182080556483	0.5923305185774146	0.27172933804428073	4.95003520694172	0.422008381380024	0.48310936983189545
MRFAP1	-0.2828147476001205	0.8158989452760326	0.24398197128497887	27.26870035909178	5.0564431689542056e-05	0.0001638244644548645
FAM200B	0.6068204739857419	0.5357758907377032	0.3081014372849396	11.697617412614818	0.03917444568221433	0.0635959618202756
DHX15	-0.24508266434356218	0.304586995330477	0.4504047719593941	16.87039405223004	0.004752271568315567	0.010134142855277127
SMIM20	0.003254588577916662	0.3225994719775288	0.3830960633875478	19.913678219281792	0.0012972091859080415	0.0032504781899764714
RBPJ	0.3854165242023612	0.33318273321117176	0.38466185585336254	12.593912094448115	0.027496470637796037	0.04730508928216094
RFC1	-0.11644009854848572	0.5098080902627844	0.3037687919374599	7.3069319017049565	0.19879571895526912	0.2558868090675203
RPL9	0.032697559651836974	16.994026617164213	0.054136907883033006	28.387152164268628	3.0574051925325695e-05	0.0001018690027031594
UBE2K	-0.8274939819731367	0.42397245996647415	0.3449860997839142	15.607314618011515	0.008059393173395291	0.01608259938387174
UCHL1	-0.6119210498239344	1.207585918269544	0.1740476906124984	32.53425113040066	4.655938809981347e-06	1.8032900060993746e-05
TMEM33	0.2425585261135744	0.2813714512547022	0.42801955388077834	10.304407973819707	0.06705538617409337	0.10181743214096169
OCIAD2	0.33123239422190476	0.5830111804776003	0.27765472452955864	2.62367575596636	0.7577648208105261	0.7877037578725223
DANCR	-0.06964074239094727	5.320441076520159	0.09402610822882848	34.51912049541443	1.8764954289178929e-06	7.697666732604045e-06
PAICS	-0.403664691198803	0.8765081663143752	0.24630956242850188	21.628546426394678	0.0006159301734948843	0.001646076085382125
SRP72	0.2693891072533948	0.5110439890722493	0.30089863784734944	3.2205322048580456	0.6660283737879861	0.7053152660655564
YTHDC1	0.14519902705200358	0.7174972376204095	0.27681974674878607	17.78994902592376	0.0032215107582748287	0.007261485106539717
SEPTIN11	-0.24230814317440497	0.2926434272829106	0.36505317924134095	13.376160771791092	0.02009751853232501	0.03595406011761777
CCNI	-0.010922569896419241	0.7832797913622083	0.24885868454801352	18.718327532545118	0.0021686551441990856	0.005099179892215415
HNRNPD	-0.02633282540075556	1.923085295862051	0.1561804540255113	22.174344223248227	0.0004851091009058884	0.0013195659322324167
HNRNPDL	-0.094538409093436	1.3620431873060481	0.17011845327435768	2.465112528393547	0.7817397824906924	0.8093181194577996
MRPS18C	0.1725875098605476	0.4828944398616747	0.2852013147455507	4.455114829907416	0.4859112884035524	0.5396656667422278
H2AZ1	-0.21288720484544596	7.106207790213043	0.0719870570669181	257.20903005284345	1.5598126720799637e-53	7.212951932103105e-52
UBE2D3	-0.40020836744885024	0.4811110567951954	0.3058713586375945	7.34666990402593	0.1961080639601668	0.2534765889752507
CISD2	0.1978484013332914	0.3221394933647129	0.36366790357216755	2.7663981993241578	0.735945894251032	0.7692146812514211
CENPE	-0.47203391008463885	0.48230498066559635	0.3175783425926415	7.305781137426948	0.1988740206776403	0.2558868090675203
AIMP1	0.08958371160125567	0.39656478378868165	0.33277221439291765	13.461998262490852	0.019413366211518172	0.034811747166600154
RPL34	0.3878689520051866	23.589241150158838	0.061277007933905794	221.54544014531166	6.932652867332008e-46	2.460285645476429e-44
OSTC	-0.30258506013471703	0.4105932106344794	0.2997825346476293	4.602692961325829	0.4662621327685888	0.5224052970667156
LARP7	0.2658990789345202	0.43340661910743483	0.3316305166315575	8.288962785788499	0.14101296121734913	0.1917876816556816
SNHG8	0.38236754366445047	1.9406028961616917	0.16599804288834527	46.24021882789748	8.114709855713422e-09	4.270016289592649e-08
C4orf3	0.1058714307364676	0.5241891381648298	0.2939359340432069	2.0335482131145	0.8444838026181559	0.862571809099937
ANXA5	-1.1985950663338811	0.2876414425572803	0.4342585019708465	13.048181521951392	0.022931414519192093	0.04031490617083771
NDUFC1	0.22834793882493756	1.1417413738236826	0.2049151380622749	18.061972320452696	0.0028697304951388098	0.0065459024448158805
LSM6	0.5675643697082767	0.46832100621302347	0.28568793943856596	7.569661707471369	0.18160159423707606	0.23706076373462626
RPS3A	-0.04078892405550866	19.619148323201657	0.0556657055973259	130.90958113096713	1.5259334020319567e-26	2.328574371500766e-25
HMGB2	-0.5031880615048071	1.1031360722859118	0.20275754153634412	16.650997224316598	0.005211533574938181	0.01106091826892304
GPM6A	0.07157423939259713	0.7897374419507474	0.20038019325314077	496.45871318836316	4.641147788357285e-105	6.438537750030196e-103
SPCS3	0.007986442573586227	0.22427665671772562	0.4934584745167071	18.399379194048606	0.0024853546900308033	0.005729080448620854
RWDD4	0.3928715478482328	0.30077772035619466	0.3471403163477782	6.237320187405203	0.2838067866954226	0.3437215527755673
CENPU	0.4353056166014978	0.5478763895609735	0.2943385054777545	13.956144970833975	0.015890401900487496	0.029110148019380454
PDCD6	-0.27155397272536697	0.46580469602778996	0.27005053599966605	9.830521138097538	0.08018227385762552	0.11739864332988291
BRD9	-0.24320405099801584	0.5592538801368373	0.36921690152269926	49.37796364295173	1.8575447164811591e-09	1.0902358605193264e-08
CLPTM1L	-0.10153052989934912	0.27503454304822333	0.4500647809044603	15.237139035304608	0.009395710705454578	0.018500457466482177
MRPL36	-0.09094911755114612	1.5373165440863303	0.15340994455266915	66.83860715205083	4.654617154578512e-13	3.62395192749327e-12
NDUFS6	0.13086689042314206	3.066800472380755	0.11686047149650253	12.580079681914867	0.027648294110054917	0.04751272163507185
MARCHF6	0.32874053079866317	0.47633464495875427	0.2947407610257889	9.903194544765938	0.07802511673580717	0.11470744522046411
MYO10	0.01366568406495163	1.743160668217971	0.16401534032283932	4.793156542976249	0.4416417242442894	0.5014473744023703
BASP1	0.49108918822798314	0.43786099697410646	0.35623040073928064	11.50180654773385	0.042290023109183304	0.06829055583557007
SUB1	-0.2700028080375395	1.0621223865531015	0.1784588677608664	32.85446264487564	4.022323697583564e-06	1.5658331537021728e-05
TARS1	-0.1456686404116249	0.3483188591928716	0.3831779877263611	7.372558301703066	0.19437403088122981	0.2520091513379411
DNAJC21	0.013697209867704799	0.3224013333025457	0.3870402232530186	9.16143478114418	0.10279574329661294	0.1455160521991014
RPL37	0.35883941579141737	15.313819534558203	0.06946396403195122	514.6165529317022	5.58481900986083e-109	9.469370898941807e-107
