	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
NCL	-0.34223637626091963	4.989779833294582	0.05733644544739195	66.5210278276245	2.3710970762727988e-14	1.4768547503642004e-13
PTMA	-0.06148235797940403	25.458751333333716	0.028880847096493585	25.823050688559306	1.0386625920854913e-05	2.457362969802263e-05
EIF4E2	-0.10157974205438093	0.5833394378207256	0.09708193193446639	1.43971235654044	0.6962529014940928	0.706437451914884
LRRFIP1	0.3889297043393529	0.5448650811310037	0.09780090542361704	10.533954318157157	0.014532325607202893	0.020215431975015144
UBE2F	0.27157679879580987	0.49592920628022386	0.09819262788515057	18.656881428073575	0.0003218933256526655	0.0006056833723131536
COPS9	0.3632649169043991	4.779708789628948	0.04800055216290898	68.79119008409361	7.745872465977445e-15	4.94569095526426e-14
KIF1A	-0.039480244139162825	1.1952681291310778	0.08515484746125145	4.996705158454461	0.17203856782840182	0.19360682485703626
HDLBP	0.27703113129210394	0.9155025227169276	0.09148319075441692	8.015407990027597	0.04569433996543471	0.05791491925851609
SEPTIN2	0.6013214783538171	0.6006194666439446	0.09709745587132713	23.82398819635	2.7185261023711338e-05	6.065015836576535e-05
DTYMK	-0.26762845487918285	1.4428152086306385	0.07692279019269258	30.017185650044667	1.3686172702230914e-06	3.6448690302974476e-06
THUMPD3-AS1	0.48470002982127464	1.0798981686475326	0.0949676213822199	28.051203145077125	3.5432569731080985e-06	8.981744420204249e-06
BRK1	0.004825279192694437	1.4465510761994074	0.07655358204306953	27.827856233229795	3.947104087206499e-06	9.97231926668397e-06
RPL32	-0.07520568791325279	32.62887815927227	0.026457848819948507	15.776042746478197	0.001260390242019289	0.0021466021309391016
LSM3	0.016689265669441098	4.807518604773673	0.044442424788801865	9.861571871122578	0.019780228047851088	0.026783165928146193
MRPS25	-0.5443052534874863	0.8781296877463032	0.08882759222512333	54.00492147752084	1.1193514728124233e-11	5.371479080225654e-11
RPL15	-0.477438507118915	24.774940227944327	0.027065892488764773	323.3032033421114	8.988424923023413e-70	4.0342165978040375e-68
GOLGA4	0.5123373978852004	0.903431531083842	0.0928379528288589	30.89814307060351	8.930772210176125e-07	2.424974802976649e-06
RPSA	0.26725382547587684	30.373446396583716	0.02351503172166698	422.0176592084208	3.7640943553864714e-91	2.610912721054434e-89
RPL14	-0.41946697048389675	11.954411520441486	0.03366013532854944	167.56061399978717	4.2782884581993925e-36	7.961790472210089e-35
SS18L2	0.14204219647333194	0.752667162626016	0.09180924920005035	18.44275085972913	0.00035639987960955915	0.0006648731250417937
KIF9	0.1689122028899153	0.5828255029549466	0.09642322068768078	3.901656389148229	0.2722811502803095	0.2942641893256036
SMARCC1	0.12648622696758155	0.6970989400749449	0.09451856276271227	4.977684104547734	0.17343853599709738	0.19489484972869706
MAP4	0.41795046834160027	0.6183802698340015	0.09547399320503988	21.734497731665215	7.407721786803035e-05	0.00015400794886459717
TMA7	0.35543892973156027	15.782566156669438	0.03134853877976099	176.82272420292975	4.2813230554095345e-38	8.596446029677565e-37
UQCRC1	-0.12643434037380383	0.6075296103957137	0.09668385871142995	6.6950083055107825	0.08228109775718676	0.09809449623239608
PRKAR2A	0.4625282023182166	0.7868109171273494	0.0926159499536629	25.362415248977413	1.2967800925794514e-05	3.02582021601872e-05
ARIH2	0.7484571942389993	0.6706582374445413	0.09523784932347198	36.19788322830482	6.80059955532516e-08	2.1353322883592992e-07
NDUFAF3	-0.6503745499708432	0.5591841135741622	0.10274241677934695	37.42434179535303	3.7419347661782746e-08	1.2227392833379115e-07
IMPDH2	0.058250337177745366	0.5475216531015705	0.1011727667665306	1.0840931330139938	0.7809153858912791	0.7871049398085151
GPX1	-0.1456854631136336	5.286272511213275	0.041103554061346706	35.91817343405637	7.792690177311057e-08	2.417566295030479e-07
RHOA	0.28123850043828236	1.0343589462136547	0.08757908506755559	13.997800834692498	0.0029081477431903056	0.004666491541649218
GNAI2	0.47103456931554466	0.5606238616917246	0.09647052103757839	13.592234289893895	0.0035161643362425507	0.005534854813458617
TUSC2	0.2576665660677511	1.0474773279638891	0.08915021823491728	9.295001455016973	0.02561523980123234	0.03375548871906783
RPL29	-0.5061688215180747	45.02435631338882	0.02067992001381223	691.1599019784771	1.7333671255534814e-149	2.939020259549569e-147
NT5DC2	0.7394757384408527	0.6662168945626242	0.09436552608290667	44.21410555174134	1.3591223462956535e-09	5.250685317587766e-09
SMIM4	0.0934882988889214	0.7302321473052853	0.09613483751168028	24.16243684843539	2.3103372371695984e-05	5.192304306216211e-05
GNL3	-0.2201179990728403	0.5549012266479599	0.09979789244114644	27.011827695831926	5.853837393778383e-06	1.4384792049767812e-05
SPCS1	-0.5407647959079765	0.7871360006226711	0.09100448787744705	31.35185442645252	7.167144592084871e-07	1.9600470694482996e-06
TKT	-0.05350243412536087	1.0576875315984475	0.08935155191131948	9.094379767633654	0.02806202090827424	0.036726109696420664
SELENOK	0.4252028532816944	0.4814504087255617	0.09964415943835159	13.78111685141539	0.0032187485475834035	0.005137876865703215
APPL1	0.3718701946948943	0.8398124160516517	0.09243626257632025	21.414576891083925	8.633723588992837e-05	0.00017756148513211684
THOC7	0.17713301219284075	0.5050998028227534	0.096671684169115	7.175708461067188	0.06650329222068191	0.08101170427800328
FOXP1	0.3330895316701884	0.7175457095603618	0.09514611576686179	8.425501404940405	0.037989635750589286	0.048757093486458576
MTRNR2L12	-0.44717599392553875	5.305428562443153	0.04792609227981947	146.57018179694387	1.4473900933457056e-31	2.186848794500541e-30
CMSS1	0.3380457576128782	1.247051285356694	0.08858244303813999	60.07357334538574	5.669281691268438e-13	3.1574174674728602e-12
TRMT10C	0.2952929782162405	0.424479329734302	0.10243147547567133	13.146778165350952	0.004329705201384863	0.006694154141148228
RPL24	-0.08203887710312831	13.667499030885406	0.0319313784421269	17.395611710522644	0.0005859379957646533	0.001059823861143133
DPPA4	0.5713723295127677	0.6757235844477648	0.09435747975014576	25.735526306108113	1.0834138376589731e-05	2.547441473447755e-05
NAA50	0.32536954814016433	0.615243079009177	0.09445714915862555	21.88513410585074	6.892116232690344e-05	0.00014466807938219348
ZBTB20	0.31271740226872285	0.7082924331491376	0.09395234676735105	10.059847963510038	0.018064196677798062	0.024546717836437974
COX17	0.2796596626472256	1.325330883008191	0.08368109106898429	14.944165834399428	0.0018649901042835744	0.0030900921814731104
NDUFB4	-0.21028495263656286	0.9703835860101064	0.09183950546360892	6.257719720219029	0.09972309703678914	0.11736939510970386
SEC61A1	0.4549277939964191	0.7862555565700863	0.09366960212477712	20.322402233638968	0.00014552994571203487	0.00028692338133923153
RUVBL1	-0.05720628252283868	0.7140015010251743	0.09384607790535669	8.409574719305965	0.03826365666487642	0.04906751266437094
RAB7A	-0.03362948685540141	0.6061850463131995	0.09511163852353288	3.6914190239194795	0.2967710417336094	0.317805340130167
CNBP	0.31216560950718586	1.519983360717679	0.07880086535397857	33.917888344025414	2.0618609250926438e-07	5.936603342813914e-07
H1-10	-0.37072437581522466	0.7543233695026224	0.09467659749767399	23.052439003890868	3.937931162849407e-05	8.563254914762765e-05
CDV3	0.17622483416295967	1.5007605578281482	0.08164050554056582	15.005706591047783	0.0018117787791430856	0.0030117368376605105
TOPBP1	0.7488895747670469	0.5000051129199604	0.09844735666762477	35.3956587920502	1.0049233662488283e-07	3.042684636697841e-07
RNF7	0.059219919182643466	1.823004998589696	0.06853287922063069	29.89078453017737	1.4550205931500763e-06	3.861498130690463e-06
ATP1B3	0.7718057203538655	0.6628162617003298	0.09802639733479067	84.12002946366647	4.008955162903387e-18	3.2714789190323896e-17
U2SURP	-0.13129397111755653	1.4729033642552691	0.07726036630737274	14.093195608877977	0.002781003373012475	0.004471876867457362
SERP1	-0.260781137282083	1.776808861991627	0.06801204415607646	20.545641986771443	0.00013081123284662007	0.0002609384853907742
DHX36	0.32639548325876216	0.8497770849772466	0.09208774365927422	14.684364892056692	0.002107247305589393	0.0034465802661622865
SSR3	0.10942513301371269	0.9835241745504693	0.08789600798421493	13.861368858345486	0.003100057071430681	0.00495359904817091
SMC4	0.005330163647745457	0.9197932196085922	0.09087837486402829	2.691887227141706	0.44160773616652976	0.46125489759762106
SEC62	0.17937826532944515	1.2160762451962672	0.0877658661110901	15.934974177702316	0.001169329868501653	0.002007196152231184
RPL22L1	0.16041534180916697	2.4484228906762975	0.07492436614154332	6.5425482946920965	0.08799952313019535	0.1043413149158338
MRPL47	-0.5933147421862958	0.4667828568887394	0.10252837446182395	24.672845532642896	1.807374220170053e-05	4.116497104447016e-05
DNAJC19	0.2635652338820523	1.589740067287039	0.07605198456404806	36.581234263737315	5.642541267889179e-08	1.805140036645469e-07
AP2M1	0.11081176805901806	1.1604825955811007	0.08633398586532844	1.6589247769679787	0.6461040282237024	0.6586204055239612
PSMD2	0.05677258190804228	0.6025994453118839	0.09639829175736606	3.3736506608238415	0.3375226878249124	0.3591768630549626
EIF4G1	0.29814445194571365	1.1366502216935128	0.08752950556286095	12.526379781324977	0.005781268342756477	0.008760889266183102
POLR2H	-0.38643760157778795	0.6459875101627907	0.09641204687388298	26.684550175042205	6.855499589827724e-06	1.6703297778598396e-05
TRA2B	0.41221160322972106	1.10296768095965	0.08877574409872928	26.618255310255336	7.078337860980364e-06	1.7199910152636996e-05
RPL39L	0.010069007306600491	1.489432912675696	0.07935884566374317	3.8754726541255877	0.27522860106331815	0.29681897188877987
TFRC	0.6813052194351568	0.6448721605163277	0.09688361413113517	47.14159365433352	3.2427319106318527e-10	1.3195757054997886e-09
PAK2	0.3318400767408189	0.805457794278244	0.0925872617845601	10.46225353245427	0.015019151565253082	0.0208167350486614
NCBP2AS2	-0.23389954187983897	0.8087952613693679	0.09367298083311343	10.892867346634375	0.012319514521662148	0.017439312764430833
RPL35A	0.07576640972222179	22.196592134514233	0.027608457067926143	12.064199164666206	0.0071664458198603285	0.010648487167582144
ATP5ME	0.18263428236098495	4.5537291645078195	0.04945591241118176	148.1829137512941	6.497255467022974e-32	1.0117154941507202e-30
C4orf48	0.34245536867936627	2.426584026294948	0.0666414215672626	30.62624607129328	1.018885656388438e-06	2.7518929409712504e-06
LYAR	-0.07930185885958269	1.3421301465543631	0.07941638081759664	5.537896417095908	0.13638948028171088	0.15601975030726448
STX18	0.32964991764859647	0.25843252759058805	0.11892405815993562	4.649168783971163	0.1993644914167202	0.22161468784414184
MRFAP1	0.36029555093239113	1.3506428442786442	0.08251560885667876	47.200219611529974	3.150936751727738e-10	1.2856495944215317e-09
FAM200B	0.4090507056705976	0.9575747043847718	0.09184720902850221	22.70064394300789	4.662078369877196e-05	0.00010006092253772998
DHX15	0.8067369929520378	0.5946227474567745	0.0978149276961115	34.377824939272614	1.6487405186802435e-07	4.80148479295048e-07
SMIM20	0.4596624277605014	0.6920564657590389	0.09536484976241047	60.880516400312445	3.811611516758607e-13	2.170342975587177e-12
RBPJ	0.6942317483179289	0.6572451358438286	0.09455678083299147	38.829960257464336	1.8857588444025927e-08	6.466669655187317e-08
RFC1	-0.01802675788432273	0.7678417061945799	0.09353037420471476	0.6389710391676999	0.8874557120407706	0.8880376502126006
RPL9	-0.017576247369944765	19.664209688485858	0.02838514316765162	24.024287613396154	2.469001508833813e-05	5.540729856588821e-05
UBE2K	0.41216300815460544	0.7546797622488943	0.09322335466302294	15.702261978630304	0.0013050228015808393	0.002220139125097392
UCHL1	-0.11656765786300542	1.6636778001993884	0.07440592918559684	6.4786603693837606	0.09050789598189692	0.10690019293217856
TMEM33	0.5695788379134448	0.5094884289724902	0.09728927375709696	35.60624978213855	9.070364287691798e-08	2.7793927516099765e-07
OCIAD2	0.14529264937767306	0.9901650229858285	0.08919463685109827	22.335282235049817	5.554834848963643e-05	0.00011805958188744455
DANCR	0.1439298390337254	11.94995255342612	0.03485347703370464	106.3884898137585	6.568201269473806e-23	7.108563927104276e-22
PAICS	0.6546848195645899	1.3657249300227368	0.08514891309504186	84.66573392028658	3.0612934510978547e-18	2.5388770686822423e-17
SRP72	0.16476627050975637	0.7769222162573761	0.09163093725945155	9.780674219307912	0.02052550905762164	0.027669546662482884
YTHDC1	0.3484168980474664	1.250427536661871	0.08621550824925009	29.357174968168692	1.8839530665700374e-06	4.905993821818903e-06
SEPTIN11	0.3370894407117477	0.45482250935169083	0.09970725275803544	11.35265506030919	0.009964068383970168	0.014317484325742444
CCNI	0.17231414372340564	1.2029006528461021	0.0831147796056575	23.81279466329306	2.7331895469268753e-05	6.088828100161185e-05
HNRNPD	0.570097002274507	2.9979861823692673	0.06084205508934747	139.64560794725548	4.506843370431354e-30	6.67712910997888e-29
HNRNPDL	-0.02502134981838337	1.6276170835114492	0.07297399269673747	12.752188977095102	0.005204342609614666	0.007965723994254744
MRPS18C	-0.1115517209430509	0.673272393643955	0.09973314492278036	20.470794330419267	0.00013557304279412973	0.00026868112117382076
H2AZ1	-0.5018220486802161	10.15372904667794	0.03151758715851551	294.4208426294972	1.6040515438164503e-63	5.9702015996680565e-62
UBE2D3	0.36492207157304746	0.8447354376748494	0.09137840278986654	28.696525612453115	2.5935555197031184e-06	6.708077496723658e-06
CISD2	0.15051277690338535	0.622773276844978	0.095840635256121	6.197323848015003	0.1023948515647418	0.12038100422788596
CENPE	0.07655201937598444	0.5567216924608088	0.10011972344755032	13.710290535204877	0.0033272325870922206	0.005288913466565342
AIMP1	0.22030265636557472	0.7031731749242294	0.09688647905371499	12.305402248196515	0.006406951589728938	0.009585302084241529
RPL34	0.18674442091038443	25.84706071430908	0.0319271875064377	49.62228156859783	9.61476084598956e-11	4.086942911136509e-10
OSTC	-0.18473973293539067	0.586916495948923	0.09667235062359927	3.946828234660643	0.2672632578834342	0.2892508734256174
LARP7	0.20927518208168092	0.6313326402835768	0.0951196750583626	7.038219693530664	0.07068950653869432	0.08561284680797424
SNHG8	0.04843126798791036	2.6983733328658186	0.061486063429943144	46.982319387016105	3.505835327223366e-10	1.4228469971656534e-09
C4orf3	0.04976339040995878	0.8703250203559245	0.09129375272842788	1.6249847740446057	0.6537380521728494	0.6659574550172017
ANXA5	0.4828057089753253	0.5207643467881455	0.09700099965777213	24.414767362637576	2.0463141131188008e-05	4.6261856838804305e-05
NDUFC1	0.1548555664053973	1.5273087369042846	0.07742592840602047	5.609403621328056	0.13223954738135218	0.15184164733178587
LSM6	0.2221447992330421	0.6842634173831385	0.0935080812227735	13.374186328625001	0.0038934747714333964	0.006075094582011618
RPS3A	-0.13217955594826217	22.146449242271316	0.03034653974910579	67.62678678750672	1.37503727165286e-14	8.670689572488696e-14
HMGB2	0.14593912304568504	0.9937336278149064	0.09419084181788366	11.053819835629838	0.011438382826082838	0.016267448455361055
GPM6A	-1.6320644481704334	1.169342352786841	0.08513627315012856	1057.4695456480695	6.136063979745697e-229	2.3409084082729834e-226
SPCS3	0.645422907599905	0.4802035076041316	0.09640258512964109	41.96900954744888	4.073342984425893e-09	1.5014302884622977e-08
RWDD4	0.07746845639111359	0.5378956949946204	0.0974025828295022	1.0271276249077346	0.7946882630007259	0.7988763434381474
CENPU	0.08134357121993287	0.9223277552643465	0.09201119212982808	12.361119019012222	0.006243151885200771	0.009395512600410627
PDCD6	0.04394610596186593	0.9373548924915315	0.08757622580382446	12.66002075306642	0.005432604826466353	0.00826535888852209
BRD9	0.74774153915291	0.9598657957279946	0.09253305682070619	53.917449235094864	1.1684797875658035e-11	5.589655660894722e-11
CLPTM1L	0.4877156300215263	0.5310635331112588	0.09835727401768668	30.078547232969868	1.328538164102053e-06	3.5505240602797425e-06
MRPL36	-0.6813986886472152	2.1279685124714867	0.06337332015656133	181.0205038038639	5.309829354131937e-39	1.0803732792540447e-37
NDUFS6	-0.19945173529817384	4.316896186681876	0.046589873788520614	35.521795479768116	9.450937589789865e-08	2.884426152403867e-07
MARCHF6	0.32984504455595137	0.8635342045718186	0.09166289949171932	10.61788872715988	0.01398214840345268	0.019539156102260796
MYO10	0.24493397222204774	2.387549112034625	0.06716175921160296	19.961009656564784	0.00017293004445004072	0.000336167194688869
BASP1	0.2365148685819381	0.6753216670281668	0.0957282792713973	8.078995434123499	0.04440701055195591	0.05637695349607713
SUB1	-0.44882575931148655	1.2841031684641695	0.0803164388406071	33.43345392095034	2.609155723243055e-07	7.456126654810677e-07
